Time,Heart Rate
14:45:08,89
14:45:11,89
14:45:13,89
14:45:16,89
14:45:17,89
14:45:20,89
14:45:23,89
14:45:26,89
14:45:29,89
14:45:30,90
14:45:31,91
14:45:32,92
14:45:34,92
14:45:35,92
14:45:38,92
14:45:40,93
14:45:43,92
14:45:46,92
14:45:49,93
14:45:52,93
14:45:54,93
14:45:57,93
14:46:00,93
14:46:01,93
14:46:03,93
14:46:04,92
14:46:07,92
14:46:10,92
14:46:12,90
14:46:13,90
14:46:16,90
14:46:19,90
14:46:22,90
14:46:23,91
14:46:26,91
14:46:29,91
14:46:32,91
14:46:34,92
14:46:37,92
14:46:39,91
14:46:40,91
14:46:43,91
14:46:44,92
14:46:46,91
14:46:49,91
14:46:51,90
14:46:54,90
14:46:55,89
14:46:58,89
14:47:01,89
14:47:04,89
14:47:07,89
14:47:10,89
14:47:13,89
14:47:15,88
14:47:18,88
14:47:20,87
14:47:23,87
14:47:26,87
14:47:29,87
14:47:32,87
14:47:35,87
14:47:38,87
14:47:41,87
14:47:44,87
14:47:47,87
14:47:50,87
14:47:51,87
14:47:52,88
14:47:55,88
14:47:58,88
14:48:01,88
14:48:04,88
14:48:07,88
14:48:10,88
14:48:13,88
14:48:16,88
14:48:19,88
14:48:20,88
14:48:23,88
14:48:26,88
14:48:28,88
14:48:31,88
14:48:34,88
14:48:37,88
14:48:40,88
14:48:43,88
14:48:46,88
14:48:49,88
14:48:51,88
14:48:54,88
14:48:57,88
14:49:00,88
14:49:03,88
14:49:04,88
14:49:07,88
14:49:10,87
14:49:12,88
14:49:13,87
14:49:14,88
14:49:15,87
14:49:18,87
14:49:21,87
14:49:22,88
14:49:23,88
14:49:26,88
14:49:29,88
14:49:32,88
14:49:34,87
14:49:37,87
14:49:39,87
14:49:42,87
14:49:45,87
14:49:48,87
14:49:50,86
14:49:53,86
14:49:56,86
14:49:58,87
14:50:01,88
14:50:04,88
14:50:07,88
14:50:08,88
14:50:11,88
14:50:13,87
14:50:16,87
14:50:19,87
14:50:22,87
14:50:25,87
14:50:28,87
14:50:31,87
14:50:34,87
14:50:37,87
14:50:40,88
14:50:43,89
14:50:46,89
14:50:49,89
14:50:52,89
14:50:55,89
14:50:57,89
14:51:00,89
14:51:03,89
14:51:05,89
14:51:06,88
14:51:08,87
14:51:10,86
14:51:13,86
14:51:16,86
14:51:19,86
14:51:20,86
14:51:23,86
14:51:25,85
14:51:28,85
14:51:31,84
14:51:34,85
14:51:37,85
14:51:38,85
14:51:40,84
14:51:43,84
14:51:44,84
14:51:47,84
14:51:50,84
14:51:51,84
14:51:54,84
14:51:57,84
14:52:00,84
14:52:03,84
14:52:04,85
14:52:07,85
14:52:09,86
14:52:10,87
14:52:13,88
14:52:16,88
14:52:19,88
14:52:22,88
14:52:23,87
14:52:25,90
14:52:26,90
14:52:28,88
14:52:29,88
14:52:32,88
14:52:35,89
14:52:38,89
14:52:41,89
14:52:44,89
14:52:47,89
14:52:50,89
14:52:52,89
14:52:55,89
14:52:58,89
14:53:00,88
14:53:03,88
14:53:06,88
14:53:09,88
14:53:12,87
14:53:15,87
14:53:18,86
14:53:19,87
14:53:20,86
14:53:23,86
14:53:26,86
14:53:27,86
14:53:30,86
14:53:31,87
14:53:32,86
14:53:35,86
14:53:38,85
14:53:40,84
14:53:43,84
14:53:44,83
14:53:47,82
14:53:50,82
14:53:53,82
14:53:56,82
14:53:57,81
14:54:00,81
14:54:03,81
14:54:06,82
14:54:09,83
14:54:11,84
14:54:14,84
14:54:17,85
14:54:18,85
14:54:19,86
14:54:21,87
14:54:24,88
14:54:26,87
14:54:29,87
14:54:30,87
14:54:33,87
14:54:36,87
14:54:39,87
14:54:42,86
14:54:45,86
14:54:48,86
14:54:51,86
14:54:54,86
14:54:57,86
14:55:00,86
14:55:03,86
14:55:06,87
14:55:08,88
14:55:11,88
14:55:14,89
14:55:16,90
14:55:19,90
14:55:22,91
14:55:25,91
14:55:28,91
14:55:31,91
14:55:32,90
14:55:33,91
14:55:36,91
14:55:38,90
14:55:41,90
14:55:42,90
14:55:45,90
14:55:47,91
14:55:50,91
14:55:53,91
14:55:56,91
14:55:59,91
14:56:02,91
14:56:05,91
14:56:08,91
14:56:11,91
14:56:14,90
14:56:17,90
14:56:20,90
14:56:23,90
14:56:26,90
14:56:27,89
14:56:30,90
14:56:32,89
14:56:34,90
14:56:37,91
14:56:40,92
14:56:41,93
14:56:42,94
14:56:45,95
14:56:47,96
14:56:50,96
14:56:51,96
14:56:52,97
14:56:55,97
14:56:58,96
14:56:59,96
14:57:02,96
14:57:03,95
14:57:04,96
14:57:06,97
14:57:09,97
14:57:10,98
14:57:11,99
14:57:13,100
14:57:16,100
14:57:19,100
14:57:20,99
14:57:23,99
14:57:25,98
14:57:28,97
14:57:31,97
14:57:33,97
14:57:35,97
14:57:38,97
14:57:41,97
14:57:44,97
14:57:47,97
14:57:48,98
14:57:49,98
14:57:52,98
14:57:55,98
14:57:58,98
14:58:01,98
14:58:04,99
14:58:05,98
14:58:08,98
14:58:10,99
14:58:13,99
14:58:16,99
14:58:18,98
14:58:21,98
14:58:22,99
14:58:25,99
14:58:26,100
14:58:29,100
14:58:32,100
14:58:35,100
14:58:36,101
14:58:39,102
14:58:40,103
14:58:43,104
14:58:46,104
14:58:49,103
14:58:52,102
14:58:54,101
14:58:55,101
14:58:58,101
14:58:59,100
14:59:01,101
14:59:02,102
14:59:04,103
14:59:06,104
14:59:09,104
14:59:10,103
14:59:12,102
14:59:13,101
14:59:16,100
14:59:17,99
14:59:19,98
14:59:22,100
14:59:24,99
14:59:25,100
14:59:27,101
14:59:28,103
14:59:29,104
14:59:30,102
14:59:31,101
14:59:33,102
14:59:35,100
14:59:36,99
14:59:37,100
14:59:38,101
14:59:39,102
14:59:41,103
14:59:44,103
14:59:45,104
14:59:46,105
14:59:48,106
14:59:49,107
14:59:51,108
14:59:53,107
14:59:54,106
14:59:57,106
14:59:58,104
15:00:01,104
15:00:02,105
15:00:04,104
15:00:05,103
15:00:06,102
15:00:08,101
15:00:11,101
15:00:14,101
15:00:17,101
15:00:18,100
15:00:21,99
15:00:22,97
15:00:23,96
15:00:24,95
15:00:26,94
15:00:27,94
15:00:30,94
15:00:31,93
15:00:34,93
15:00:36,95
15:00:37,98
15:00:38,100
15:00:40,99
15:00:43,99
15:00:46,99
15:00:49,99
15:00:52,98
15:00:55,99
15:00:57,100
15:00:59,101
15:01:00,102
15:01:03,101
15:01:06,100
15:01:07,101
15:01:09,102
15:01:11,103
15:01:12,102
15:01:14,101
15:01:15,100
15:01:17,99
15:01:18,98
15:01:21,99
15:01:22,99
15:01:24,100
15:01:27,99
15:01:28,100
15:01:31,101
15:01:34,100
15:01:37,100
15:01:40,100
15:01:43,99
15:01:44,98
15:01:47,99
15:01:49,100
15:01:50,101
15:01:51,103
15:01:53,102
15:01:55,101
15:01:58,101
15:01:59,100
15:02:02,99
15:02:05,98
15:02:06,97
15:02:09,96
15:02:10,97
15:02:11,98
15:02:12,99
15:02:14,100
15:02:16,99
15:02:17,99
15:02:19,98
15:02:22,98
15:02:25,98
15:02:27,97
15:02:30,97
15:02:33,97
15:02:35,98
15:02:36,99
15:02:37,100
15:02:38,102
15:02:39,103
15:02:42,104
15:02:45,104
15:02:46,105
15:02:49,105
15:02:51,106
15:02:53,105
15:02:54,103
15:02:56,102
15:02:57,101
15:02:58,99
15:03:01,99
15:03:02,98
15:03:03,98
15:03:06,98
15:03:09,98
15:03:10,98
15:03:13,98
15:03:16,98
15:03:19,98
15:03:22,98
15:03:24,100
15:03:27,99
15:03:30,99
15:03:31,100
15:03:32,100
15:03:33,101
15:03:36,102
15:03:37,104
15:03:38,106
15:03:39,107
15:03:40,108
15:03:43,108
15:03:44,107
15:03:45,106
15:03:46,105
15:03:47,104
15:03:48,103
15:03:51,103
15:03:52,102
15:03:55,103
15:03:58,103
15:04:00,104
15:04:01,104
15:04:03,103
15:04:04,102
15:04:05,101
15:04:06,100
15:04:07,99
15:04:09,98
15:04:10,97
15:04:11,96
15:04:13,95
15:04:16,95
15:04:17,96
15:04:19,95
15:04:21,96
15:04:22,95
15:04:25,95
15:04:28,94
15:04:30,95
15:04:32,96
15:04:33,97
15:04:36,97
15:04:37,98
15:04:39,99
15:04:40,98
15:04:41,99
15:04:44,100
15:04:47,100
15:04:48,98
15:04:49,97
15:04:51,96
15:04:54,96
15:04:57,96
15:04:59,95
15:05:01,96
15:05:02,95
15:05:05,95
15:05:08,95
15:05:11,96
15:05:12,97
15:05:14,98
15:05:15,101
15:05:16,100
15:05:19,100
15:05:20,101
15:05:21,102
15:05:24,102
15:05:27,103
15:05:28,104
15:05:31,105
15:05:34,105
15:05:37,105
15:05:39,106
15:05:40,105
15:05:41,103
15:05:42,102
15:05:43,101
15:05:44,100
15:05:45,99
15:05:46,98
15:05:47,99
15:05:48,100
15:05:50,101
15:05:53,100
15:05:56,99
15:05:57,100
15:05:59,99
15:06:02,99
15:06:05,99
15:06:06,98
15:06:07,97
15:06:08,96
15:06:11,97
15:06:14,97
15:06:17,97
15:06:20,98
15:06:23,99
15:06:25,100
15:06:26,102
15:06:27,101
15:06:28,102
15:06:31,102
15:06:32,101
15:06:33,102
15:06:34,101
15:06:35,100
15:06:37,99
15:06:39,98
15:06:42,99
15:06:43,100
15:06:44,101
15:06:46,102
15:06:49,101
15:06:52,102
15:06:55,102
15:06:58,101
15:07:01,100
15:07:03,99
15:07:06,98
15:07:07,97
15:07:10,96
15:07:12,95
15:07:15,96
15:07:17,97
15:07:19,96
15:07:22,96
15:07:25,96
15:07:28,96
15:07:29,97
15:07:30,97
15:07:32,96
15:07:35,96
15:07:36,97
15:07:38,98
15:07:40,99
15:07:41,100
15:07:44,100
15:07:46,101
15:07:48,102
15:07:49,103
15:07:50,106
15:07:52,105
15:07:53,104
15:07:54,103
15:07:56,102
15:07:59,102
15:08:02,102
15:08:03,101
15:08:05,100
15:08:06,99
15:08:07,98
15:08:09,97
15:08:12,97
15:08:15,97
15:08:18,97
15:08:20,98
15:08:21,98
15:08:24,99
15:08:26,100
15:08:29,100
15:08:31,99
15:08:32,98
15:08:33,99
15:08:34,100
15:08:35,100
15:08:36,100
15:08:37,101
15:08:40,101
15:08:41,100
15:08:43,99
15:08:46,98
15:08:47,99
15:08:49,99
15:08:52,99
15:08:55,99
15:08:58,99
15:09:00,98
15:09:02,99
15:09:05,100
15:09:08,99
15:09:11,98
15:09:12,99
15:09:14,99
15:09:15,99
15:09:16,98
15:09:18,97
15:09:21,97
15:09:23,98
15:09:25,98
15:09:28,98
15:09:31,98
15:09:32,97
15:09:35,97
15:09:37,98
15:09:40,98
15:09:43,98
15:09:45,99
15:09:46,100
15:09:48,101
15:09:49,102
15:09:51,101
15:09:52,102
15:09:53,101
15:09:55,100
15:09:57,99
15:09:58,98
15:09:59,97
15:10:00,96
15:10:03,96
15:10:06,96
15:10:07,96
15:10:08,97
15:10:09,96
15:10:11,95
15:10:12,96
15:10:14,97
15:10:17,97
15:10:20,97
15:10:23,98
15:10:26,98
15:10:28,99
15:10:29,100
15:10:31,101
15:10:33,102
15:10:34,103
15:10:36,104
15:10:39,103
15:10:41,102
15:10:42,101
15:10:43,100
15:10:44,99
15:10:47,99
15:10:48,100
15:10:51,101
15:10:54,101
15:10:55,102
15:10:58,103
15:10:59,103
15:11:00,104
15:11:02,105
15:11:05,105
15:11:06,104
15:11:08,103
15:11:09,102
15:11:11,101
15:11:12,100
15:11:14,99
15:11:17,98
15:11:20,97
15:11:23,96
15:11:26,96
15:11:28,97
15:11:31,98
15:11:32,100
15:11:33,101
15:11:34,103
15:11:35,104
15:11:38,104
15:11:41,104
15:11:43,103
15:11:44,102
15:11:45,101
15:11:46,100
15:11:48,102
15:11:49,102
15:11:51,101
15:11:53,100
15:11:54,99
15:11:57,99
15:12:00,98
15:12:01,99
15:12:04,99
15:12:05,100
15:12:08,100
15:12:11,100
15:12:12,101
15:12:15,102
15:12:16,103
15:12:17,104
15:12:19,105
15:12:21,106
15:12:23,107
15:12:26,107
15:12:29,107
15:12:32,106
15:12:34,107
15:12:35,108
15:12:37,109
15:12:38,110
15:12:39,110
15:12:41,109
15:12:42,109
15:12:43,108
15:12:44,107
15:12:45,106
15:12:46,105
15:12:47,104
15:12:49,105
15:12:50,106
15:12:51,108
15:12:52,109
15:12:54,110
15:12:55,111
15:12:56,110
15:12:57,109
15:12:58,108
15:13:00,107
15:13:01,106
15:13:02,104
15:13:04,103
15:13:05,103
15:13:06,104
15:13:07,105
15:13:09,106
15:13:11,107
15:13:14,108
15:13:16,109
15:13:18,110
15:13:19,111
15:13:21,112
15:13:24,112
15:13:27,112
15:13:28,112
15:13:31,113
15:13:34,112
15:13:36,111
15:13:37,110
15:13:38,109
15:13:39,108
15:13:41,107
15:13:42,106
15:13:44,105
15:13:45,104
15:13:47,103
15:13:49,102
15:13:51,102
15:13:54,101
15:13:57,101
15:13:58,100
15:14:01,100
15:14:03,102
15:14:04,104
15:14:06,105
15:14:09,105
15:14:12,106
15:14:13,106
15:14:15,107
15:14:17,106
15:14:19,105
15:14:21,104
15:14:23,103
15:14:25,102
15:14:26,101
15:14:27,100
15:14:30,100
15:14:32,101
15:14:33,102
15:14:34,103
15:14:35,104
15:14:36,105
15:14:37,106
15:14:38,107
15:14:41,106
15:14:44,106
15:14:46,107
15:14:47,108
15:14:49,107
15:14:50,106
15:14:53,107
15:14:54,108
15:14:55,109
15:14:56,110
15:14:57,111
15:15:00,109
15:15:01,108
15:15:02,105
15:15:04,104
15:15:06,105
15:15:07,106
15:15:09,104
15:15:12,104
15:15:15,104
15:15:16,103
15:15:19,103
15:15:22,103
15:15:23,104
15:15:26,104
15:15:28,103
15:15:31,102
15:15:32,101
15:15:33,100
15:15:35,99
15:15:36,98
15:15:37,97
15:15:38,96
15:15:40,95
15:15:43,95
15:15:44,96
15:15:45,97
15:15:46,97
15:15:49,97
15:15:51,96
15:15:54,96
15:15:56,95
15:15:57,96
15:15:58,97
15:16:00,98
15:16:02,99
15:16:03,101
15:16:04,102
15:16:05,103
15:16:06,104
15:16:09,104
15:16:11,103
15:16:13,104
15:16:15,105
15:16:17,106
15:16:20,106
15:16:21,107
15:16:23,106
15:16:24,105
15:16:25,104
15:16:26,103
15:16:28,105
15:16:29,106
15:16:30,109
15:16:31,109
15:16:32,108
15:16:33,107
15:16:34,106
15:16:35,105
15:16:36,104
15:16:37,105
15:16:38,109
15:16:39,110
15:16:40,111
15:16:42,112
15:16:45,113
15:16:47,114
15:16:50,114
15:16:51,113
15:16:54,113
15:16:56,114
15:16:58,115
15:16:59,116
15:17:00,117
15:17:03,117
15:17:05,118
15:17:08,118
15:17:11,118
15:17:14,117
15:17:15,116
15:17:16,114
15:17:17,113
15:17:18,111
15:17:19,110
15:17:21,109
15:17:22,108
15:17:23,107
15:17:24,106
15:17:25,105
15:17:26,104
15:17:27,103
15:17:29,103
15:17:32,103
15:17:35,102
15:17:37,101
15:17:39,100
15:17:42,99
15:17:45,99
15:17:46,100
15:17:48,101
15:17:51,101
15:17:52,102
15:17:54,101
15:17:56,102
15:17:57,103
15:17:58,104
15:17:59,105
15:18:00,106
15:18:01,106
15:18:03,105
15:18:06,105
15:18:07,106
15:18:08,107
15:18:09,108
15:18:12,108
15:18:13,107
15:18:16,107
15:18:17,106
15:18:18,104
15:18:19,99
15:18:20,96
15:18:21,95
15:18:22,94
15:18:24,93
15:18:26,93
15:18:29,93
15:18:32,93
15:18:35,93
15:18:38,93
15:18:41,94
15:18:44,94
15:18:47,94
15:18:50,96
15:18:51,96
15:18:54,96
15:18:55,96
15:18:58,96
15:19:01,97
15:19:04,97
15:19:07,97
15:19:08,96
15:19:11,96
15:19:14,96
15:19:15,95
15:19:18,94
15:19:21,94
15:19:24,94
15:19:27,94
15:19:30,95
15:19:33,95
15:19:34,94
15:19:35,94
15:19:38,94
15:19:41,94
15:19:44,94
15:19:45,95
15:19:48,95
15:19:50,94
15:19:53,94
15:19:56,94
15:19:57,93
15:19:59,92
15:20:00,92
15:20:01,93
15:20:02,94
15:20:03,95
15:20:04,96
15:20:07,97
15:20:10,97
15:20:13,97
15:20:16,97
15:20:19,97
15:20:20,96
15:20:23,96
15:20:26,97
15:20:28,98
15:20:30,101
15:20:31,102
15:20:34,101
15:20:37,101
15:20:38,100
15:20:41,99
15:20:44,98
15:20:47,98
15:20:48,97
15:20:51,97
15:20:54,96
15:20:57,96
15:20:59,97
15:21:00,98
15:21:03,98
15:21:06,99
15:21:08,98
15:21:11,97
15:21:14,98
15:21:17,98
15:21:20,98
15:21:23,98
15:21:26,98
15:21:28,99
15:21:31,99
15:21:34,99
15:21:37,99
15:21:40,99
15:21:43,98
15:21:44,99
15:21:45,98
15:21:48,98
15:21:51,98
15:21:54,97
15:21:57,97
15:22:00,97
15:22:03,97
15:22:05,98
15:22:08,98
15:22:11,98
15:22:12,98
15:22:15,98
15:22:18,97
15:22:19,98
15:22:20,97
15:22:23,96
15:22:26,96
15:22:29,96
15:22:30,95
15:22:32,95
15:22:34,94
15:22:37,94
15:22:40,94
15:22:41,94
15:22:43,94
15:22:44,93
15:22:45,92
15:22:46,92
15:22:49,92
15:22:52,91
15:22:55,91
15:22:57,90
15:23:00,90
15:23:03,90
15:23:04,89
15:23:07,89
15:23:10,89
15:23:11,89
15:23:14,89
15:23:17,89
15:23:20,89
15:23:23,88
15:23:26,88
15:23:28,87
15:23:30,86
15:23:33,86
15:23:36,86
15:23:37,87
15:23:39,88
15:23:41,88
15:23:44,88
15:23:47,88
15:23:50,88
15:23:53,88
15:23:56,88
15:23:57,89
15:24:00,89
15:24:03,89
15:24:06,89
15:24:08,89
15:24:11,89
15:24:14,89
15:24:17,89
15:24:20,89
15:24:21,89
15:24:24,89
15:24:26,88
15:24:27,88
15:24:30,88
15:24:33,88
15:24:35,87
15:24:38,86
15:24:39,82
15:24:40,81
15:24:41,80
15:24:44,80
15:24:47,81
15:24:50,81
15:24:53,81
15:24:55,80
15:24:56,82
15:24:57,82
15:25:00,82
15:25:03,82
15:25:06,82
15:25:09,83
15:25:12,84
15:25:13,85
15:25:15,86
15:25:18,87
15:25:21,86
15:25:22,86
15:25:25,86
15:25:28,86
15:25:31,86
15:25:32,85
15:25:34,82
15:25:35,82
15:25:38,82
15:25:41,82
15:25:44,82
15:25:47,83
15:25:50,83
15:25:51,84
15:25:54,84
15:25:57,85
15:26:00,85
15:26:03,85
15:26:05,85
15:26:08,85
15:26:09,85
15:26:12,85
15:26:14,86
15:26:15,86
15:26:18,86
15:26:19,87
15:26:22,87
15:26:25,86
15:26:26,86
15:26:27,82
15:26:28,82
15:26:31,83
15:26:34,84
15:26:37,84
15:26:40,84
15:26:42,85
15:26:44,86
15:26:47,87
15:26:49,88
15:26:52,88
15:26:53,89
15:26:56,89
15:26:58,90
15:27:01,90
15:27:02,90
15:27:05,91
15:27:07,90
15:27:10,90
15:27:11,91
15:27:14,91
15:27:17,91
15:27:18,93
15:27:19,93
15:27:20,93
15:27:22,93
15:27:23,94
15:27:24,93
15:27:27,93
15:27:28,92
15:27:31,92
15:27:34,93
15:27:37,93
15:27:38,94
15:27:40,93
15:27:43,93
15:27:44,93
15:27:46,94
15:27:47,93
15:27:48,94
15:27:51,94
15:27:53,95
15:27:54,96
15:27:55,97
15:27:58,97
15:28:01,97
15:28:04,97
15:28:06,97
15:28:09,97
15:28:10,96
15:28:13,96
15:28:16,96
15:28:17,95
15:28:18,95
15:28:21,95
15:28:22,94
15:28:25,86
15:28:26,86
15:28:27,84
15:28:29,83
15:28:32,83
15:28:35,83
15:28:38,83
15:28:39,84
15:28:40,85
15:28:42,85
15:28:45,85
15:28:48,85
15:28:49,84
15:28:52,84
15:28:55,84
15:28:57,84
15:28:58,84
15:29:01,84
15:29:04,84
15:29:06,83
15:29:09,82
15:29:12,82
15:29:15,82
15:29:16,81
15:29:17,81
15:29:18,80
15:29:20,79
15:29:23,79
15:29:26,79
15:29:29,79
15:29:32,79
15:29:35,79
15:29:38,79
15:29:41,79
15:29:44,80
15:29:47,81
15:29:50,81
15:29:51,82
15:29:53,82
15:29:56,82
15:29:59,82
15:30:01,83
15:30:03,84
15:30:06,85
15:30:09,85
15:30:10,86
15:30:13,86
15:30:16,87
15:30:18,87
15:30:19,88
15:30:20,89
15:30:21,89
15:30:22,90
15:30:24,87
15:30:25,85
15:30:26,84
15:30:29,84
15:30:30,84
15:30:32,84
15:30:33,85
15:30:34,85
15:30:37,85
15:30:40,85
15:30:43,85
15:30:46,85
15:30:49,85
15:30:52,85
15:30:55,85
15:30:58,85
15:30:59,84
15:31:02,84
15:31:05,84
15:31:08,84
15:31:11,84
15:31:14,84
15:31:17,84
15:31:20,84
15:31:23,84
15:31:24,84
15:31:27,84
15:31:30,84
15:31:33,84
15:31:34,85
15:31:37,85
15:31:38,86
15:31:39,87
15:31:40,87
15:31:41,88
15:31:44,88
15:31:45,89
15:31:48,89
15:31:51,89
15:31:52,90
15:31:55,90
15:31:58,91
15:32:00,92
15:32:03,91
15:32:06,91
15:32:07,92
15:32:10,92
15:32:11,91
15:32:14,91
15:32:16,91
15:32:19,91
15:32:20,92
15:32:21,92
15:32:24,94
15:32:26,94
15:32:27,95
15:32:30,95
15:32:32,93
15:32:33,91
15:32:35,91
15:32:36,90
15:32:37,90
15:32:40,90
15:32:43,90
15:32:46,90
15:32:49,90
15:32:52,90
15:32:55,90
15:32:58,90
15:32:59,90
15:33:00,91
15:33:01,93
15:33:02,95
15:33:03,96
15:33:04,98
15:33:05,99
15:33:08,99
15:33:10,100
15:33:11,100
15:33:12,100
15:33:13,101
15:33:14,101
15:33:16,100
15:33:19,100
15:33:22,101
15:33:25,101
15:33:28,100
15:33:30,101
15:33:33,100
15:33:36,100
15:33:39,100
15:33:40,99
15:33:41,98
15:33:43,97
15:33:45,98
15:33:48,98
15:33:50,99
15:33:52,100
15:33:53,101
15:33:54,102
15:33:57,102
15:34:00,102
15:34:01,104
15:34:04,104
15:34:07,104
15:34:10,104
15:34:11,104
15:34:14,104
15:34:17,104
15:34:18,98
15:34:19,98
15:34:22,98
15:34:25,97
15:34:28,96
15:34:31,96
15:34:32,95
15:34:35,95
15:34:38,95
15:34:41,95
15:34:44,95
15:34:46,96
15:34:49,96
15:34:51,96
15:34:54,96
15:34:56,95
15:34:59,95
15:35:02,95
15:35:05,95
15:35:07,96
15:35:10,96
15:35:11,95
15:35:14,95
15:35:17,95
15:35:18,95
15:35:19,94
15:35:22,94
15:35:25,94
15:35:26,93
15:35:29,93
15:35:32,93
15:35:35,93
15:35:36,94
15:35:38,95
15:35:41,95
15:35:42,96
15:35:43,97
15:35:44,98
15:35:45,99
15:35:46,100
15:35:47,101
15:35:49,102
15:35:52,102
15:35:55,103
15:35:57,104
15:35:58,105
15:35:59,106
15:36:00,107
15:36:03,106
15:36:04,107
15:36:07,106
15:36:08,105
15:36:10,104
15:36:11,103
15:36:14,103
15:36:15,104
15:36:16,103
15:36:17,104
15:36:19,105
15:36:22,106
15:36:24,107
15:36:25,108
15:36:26,109
15:36:27,110
15:36:28,111
15:36:29,113
15:36:30,114
15:36:31,115
15:36:34,115
15:36:37,115
15:36:38,114
15:36:41,114
15:36:43,115
15:36:44,115
15:36:47,115
15:36:50,115
15:36:53,115
15:36:54,116
15:36:55,116
15:36:58,116
15:36:59,117
15:37:02,117
15:37:04,116
15:37:07,116
15:37:10,116
15:37:11,117
15:37:14,117
15:37:15,118
15:37:16,117
15:37:17,111
15:37:18,110
15:37:19,109
15:37:21,110
15:37:22,111
15:37:24,110
15:37:25,109
15:37:26,108
15:37:28,107
15:37:29,108
15:37:30,107
15:37:31,105
15:37:32,103
15:37:33,102
15:37:34,100
15:37:35,98
15:37:36,97
15:37:39,97
15:37:41,96
15:37:44,96
15:37:47,96
15:37:50,97
15:37:52,96
15:37:55,95
15:37:58,96
15:38:01,97
15:38:04,97
15:38:07,97
15:38:08,96
15:38:11,96
15:38:12,92
15:38:13,89
15:38:14,90
15:38:17,90
15:38:20,90
15:38:23,90
15:38:24,91
15:38:26,92
15:38:29,93
15:38:30,91
15:38:31,90
15:38:32,91
15:38:35,91
15:38:36,91
15:38:37,91
15:38:38,92
15:38:41,93
15:38:42,94
15:38:43,95
15:38:45,96
15:38:48,96
15:38:51,97
15:38:53,98
15:38:56,98
15:38:59,98
15:39:02,98
15:39:04,99
15:39:07,99
15:39:10,99
15:39:13,99
15:39:16,100
15:39:19,100
15:39:20,101
15:39:23,101
15:39:26,101
15:39:29,101
15:39:31,102
15:39:34,103
15:39:37,103
15:39:40,103
15:39:41,103
15:39:44,103
15:39:47,103
15:39:50,103
15:39:53,103
15:39:54,102
15:39:57,102
15:40:00,102
15:40:02,101
15:40:05,101
15:40:08,101
15:40:09,102
15:40:12,102
15:40:13,103
15:40:15,102
15:40:16,103
15:40:19,103
15:40:22,103
15:40:25,103
15:40:26,102
15:40:27,101
15:40:29,100
15:40:31,99
15:40:34,99
15:40:37,99
15:40:39,98
15:40:40,97
15:40:41,98
15:40:42,97
15:40:43,96
15:40:45,95
15:40:47,97
15:40:50,97
15:40:53,97
15:40:55,98
15:40:56,101
15:40:58,102
15:40:59,103
15:41:00,104
15:41:01,105
15:41:04,105
15:41:05,104
15:41:08,104
15:41:11,104
15:41:12,105
15:41:15,105
15:41:18,106
15:41:21,107
15:41:23,106
15:41:24,107
15:41:26,106
15:41:29,106
15:41:30,107
15:41:32,108
15:41:33,108
15:41:35,109
15:41:38,108
15:41:41,108
15:41:43,109
15:41:44,110
15:41:45,111
15:41:46,112
15:41:48,113
15:41:50,114
15:41:53,114
15:41:55,113
15:41:58,113
15:42:00,114
15:42:03,115
15:42:05,116
15:42:07,117
15:42:09,118
15:42:10,119
15:42:13,119
15:42:16,120
15:42:18,121
15:42:21,121
15:42:23,121
15:42:26,121
15:42:29,121
15:42:30,122
15:42:31,122
15:42:32,122
15:42:34,121
15:42:35,120
15:42:37,119
15:42:38,118
15:42:39,117
15:42:40,116
15:42:41,115
15:42:44,115
15:42:46,117
15:42:47,116
15:42:49,115
15:42:52,115
15:42:55,115
15:42:56,114
15:42:59,114
15:43:00,115
15:43:02,114
15:43:03,113
15:43:04,112
15:43:06,111
15:43:07,110
15:43:08,109
15:43:09,108
15:43:10,109
15:43:11,108
15:43:12,108
15:43:15,108
15:43:16,107
15:43:17,106
15:43:18,106
15:43:19,105
15:43:22,105
15:43:24,104
15:43:25,103
15:43:28,103
15:43:29,104
15:43:30,105
15:43:31,106
15:43:33,107
15:43:36,107
15:43:37,107
15:43:40,107
15:43:43,107
15:43:45,108
15:43:46,109
15:43:47,110
15:43:48,111
15:43:50,110
15:43:51,109
15:43:54,108
15:43:57,107
15:43:58,106
15:43:59,105
15:44:00,106
15:44:03,107
15:44:06,106
15:44:08,105
15:44:09,106
15:44:11,105
15:44:13,104
15:44:16,104
15:44:19,103
15:44:20,102
15:44:21,101
15:44:24,101
15:44:27,101
15:44:30,101
15:44:32,102
15:44:33,103
15:44:35,102
15:44:36,101
15:44:37,102
15:44:38,101
15:44:41,101
15:44:43,100
15:44:45,99
15:44:46,98
15:44:47,97
15:44:50,97
15:44:51,97
15:44:54,98
15:44:56,99
15:44:57,100
15:44:58,99
15:44:59,98
15:45:01,97
15:45:02,98
15:45:05,98
15:45:07,97
15:45:08,98
15:45:09,100
15:45:10,102
15:45:12,101
15:45:13,102
15:45:16,102
15:45:19,102
15:45:22,102
15:45:25,102
15:45:26,101
15:45:29,101
15:45:32,101
15:45:35,101
15:45:38,101
15:45:41,101
15:45:44,101
15:45:47,101
15:45:48,102
15:45:51,102
15:45:54,102
15:45:57,102
15:46:00,102
15:46:03,102
15:46:05,101
15:46:06,101
15:46:07,100
