Time,Heart Rate
13:04:14,86
13:04:16,85
13:04:19,85
13:04:21,84
13:04:24,84
13:04:27,84
13:04:29,85
13:04:30,86
13:04:33,86
13:04:34,85
13:04:37,85
13:04:40,86
13:04:43,86
13:04:46,86
13:04:49,86
13:04:52,85
13:04:55,85
13:04:58,85
13:04:59,84
13:05:00,85
13:05:01,84
13:05:02,85
13:05:03,84
13:05:06,84
13:05:07,83
13:05:08,83
13:05:09,82
13:05:12,81
13:05:15,81
13:05:18,81
13:05:21,80
13:05:23,80
13:05:26,80
13:05:28,80
13:05:31,81
13:05:34,80
13:05:37,80
13:05:39,79
13:05:40,79
13:05:43,79
13:05:46,79
13:05:48,78
13:05:51,78
13:05:54,78
13:05:57,78
13:06:00,78
13:06:03,78
13:06:04,78
13:06:05,77
13:06:08,77
13:06:11,77
13:06:12,78
13:06:13,77
13:06:15,78
13:06:18,78
13:06:21,79
13:06:23,80
13:06:25,81
13:06:26,80
13:06:27,81
13:06:28,80
13:06:29,81
13:06:31,80
13:06:34,80
13:06:37,80
13:06:40,80
13:06:41,79
13:06:43,78
13:06:46,78
13:06:47,79
13:06:50,79
13:06:53,78
13:06:56,78
13:06:59,78
13:07:00,78
13:07:03,78
13:07:05,78
13:07:08,78
13:07:11,78
13:07:12,77
13:07:13,77
13:07:16,78
13:07:19,78
13:07:22,78
13:07:25,78
13:07:28,78
13:07:30,77
13:07:33,77
13:07:36,76
13:07:37,77
13:07:39,76
13:07:42,76
13:07:44,77
13:07:47,78
13:07:49,77
13:07:52,77
13:07:54,76
13:07:57,75
13:07:59,74
13:08:00,74
13:08:01,73
13:08:02,73
13:08:05,73
13:08:08,73
13:08:09,73
13:08:12,73
13:08:15,73
13:08:18,73
13:08:20,74
13:08:23,74
13:08:26,75
13:08:29,75
13:08:32,75
13:08:33,76
13:08:36,76
13:08:37,77
13:08:40,77
13:08:43,78
13:08:44,77
13:08:45,78
13:08:48,79
13:08:51,79
13:08:54,79
13:08:56,80
13:08:57,79
13:09:00,80
13:09:01,79
13:09:04,79
13:09:05,79
13:09:07,78
13:09:10,78
13:09:13,78
13:09:16,78
13:09:19,78
13:09:22,78
13:09:23,79
13:09:25,78
13:09:28,78
13:09:30,79
13:09:33,79
13:09:34,80
13:09:36,79
13:09:39,79
13:09:42,79
13:09:44,80
13:09:47,79
13:09:50,78
13:09:53,77
13:09:54,78
13:09:57,79
13:09:58,78
13:10:01,78
13:10:03,78
13:10:06,78
13:10:09,78
13:10:10,78
13:10:13,78
13:10:16,78
13:10:19,78
13:10:20,77
13:10:23,77
13:10:26,77
13:10:29,77
13:10:32,77
13:10:35,77
13:10:38,77
13:10:41,77
13:10:44,77
13:10:47,77
13:10:49,76
13:10:52,75
13:10:53,72
13:10:54,72
13:10:57,72
13:11:00,72
13:11:02,72
13:11:03,73
13:11:06,72
13:11:07,73
13:11:10,73
13:11:12,73
13:11:15,73
13:11:16,74
13:11:19,74
13:11:20,75
13:11:21,76
13:11:24,77
13:11:27,77
13:11:30,77
13:11:33,77
13:11:36,78
13:11:39,78
13:11:42,78
13:11:45,78
13:11:48,78
13:11:50,77
13:11:53,77
13:11:54,76
13:11:57,75
13:11:59,74
13:12:00,74
13:12:02,73
13:12:03,72
13:12:06,72
13:12:09,72
13:12:10,73
13:12:12,75
13:12:14,75
13:12:15,75
13:12:18,75
13:12:21,75
13:12:24,75
13:12:27,75
13:12:30,75
13:12:33,75
13:12:36,75
13:12:39,75
13:12:42,75
13:12:45,75
13:12:48,75
13:12:51,75
13:12:54,75
13:12:56,76
13:12:59,76
13:13:02,76
13:13:03,75
13:13:05,76
13:13:07,75
13:13:10,74
13:13:12,73
13:13:13,72
13:13:16,72
13:13:19,72
13:13:22,72
13:13:24,73
13:13:25,73
13:13:28,73
13:13:31,73
13:13:34,72
13:13:37,72
13:13:40,72
13:13:43,72
13:13:46,73
13:13:47,74
13:13:50,74
13:13:51,74
13:13:54,75
13:13:57,75
13:14:00,75
13:14:03,75
13:14:05,76
13:14:08,76
13:14:11,76
13:14:14,76
13:14:17,77
13:14:20,77
13:14:23,77
13:14:26,77
13:14:29,77
13:14:31,77
13:14:32,77
13:14:35,77
13:14:36,77
13:14:39,77
13:14:41,76
13:14:44,75
13:14:47,75
13:14:49,76
13:14:52,76
13:14:54,75
13:14:55,74
13:14:56,74
13:14:59,73
13:15:00,73
13:15:01,73
13:15:04,73
13:15:05,72
13:15:08,72
13:15:11,72
13:15:12,73
13:15:15,73
13:15:18,73
13:15:21,73
13:15:24,73
13:15:27,74
13:15:30,74
13:15:31,75
13:15:33,76
13:15:36,77
13:15:37,77
13:15:39,78
13:15:42,78
13:15:44,78
13:15:45,79
13:15:48,79
13:15:49,80
13:15:50,79
13:15:51,79
13:15:52,79
13:15:54,80
13:15:55,81
13:15:58,81
13:15:59,82
13:16:02,82
13:16:05,82
13:16:08,82
13:16:09,82
13:16:10,81
13:16:13,81
13:16:14,82
13:16:17,82
13:16:19,83
13:16:20,87
13:16:21,89
13:16:23,90
13:16:26,90
13:16:27,90
13:16:29,92
13:16:30,93
13:16:31,95
13:16:32,97
13:16:33,98
13:16:34,100
13:16:35,102
13:16:36,105
13:16:37,107
13:16:38,109
13:16:40,110
13:16:43,110
13:16:46,110
13:16:47,109
13:16:49,110
13:16:52,110
13:16:55,110
13:16:58,110
13:17:01,110
13:17:04,110
13:17:05,109
13:17:06,108
13:17:08,107
13:17:09,106
13:17:12,106
13:17:15,106
13:17:16,106
13:17:19,106
13:17:22,106
13:17:25,106
13:17:28,106
13:17:29,106
13:17:32,106
13:17:34,105
13:17:36,104
13:17:37,103
13:17:38,102
13:17:39,101
13:17:42,101
13:17:45,101
13:17:48,101
13:17:49,101
13:17:52,101
13:17:55,101
13:17:57,100
13:17:58,99
13:18:01,98
13:18:02,97
13:18:05,97
13:18:08,97
13:18:11,97
13:18:14,97
13:18:15,96
13:18:16,95
13:18:19,95
13:18:21,94
13:18:22,93
13:18:23,92
13:18:26,92
13:18:29,92
13:18:32,92
13:18:35,92
13:18:37,91
13:18:39,92
13:18:41,91
13:18:44,91
13:18:46,91
13:18:47,92
13:18:50,91
13:18:53,91
13:18:54,92
13:18:57,93
13:19:00,94
13:19:03,94
13:19:06,94
13:19:09,94
13:19:12,94
13:19:14,95
13:19:17,95
13:19:20,93
13:19:21,93
13:19:24,93
13:19:27,93
13:19:29,92
13:19:30,90
13:19:31,88
13:19:32,87
13:19:35,87
13:19:37,88
13:19:40,88
13:19:43,88
13:19:46,88
13:19:49,87
13:19:52,88
13:19:55,88
13:19:56,89
13:19:59,89
13:20:02,89
13:20:05,89
13:20:08,89
13:20:09,89
13:20:12,88
13:20:14,87
13:20:17,86
13:20:19,85
13:20:22,84
13:20:25,85
13:20:26,85
13:20:29,86
13:20:32,86
13:20:33,86
13:20:35,86
13:20:38,86
13:20:41,86
13:20:44,86
13:20:46,87
13:20:48,88
13:20:50,89
13:20:51,90
13:20:52,91
13:20:55,90
13:20:56,89
13:20:59,88
13:21:02,88
13:21:03,88
13:21:06,89
13:21:07,89
13:21:10,89
13:21:12,88
13:21:13,87
13:21:16,86
13:21:19,86
13:21:22,86
13:21:23,85
13:21:24,85
13:21:25,84
13:21:27,83
13:21:29,82
13:21:31,81
13:21:33,80
13:21:36,80
13:21:38,81
13:21:40,82
13:21:43,82
13:21:45,81
13:21:46,80
13:21:48,79
13:21:49,79
13:21:50,78
13:21:53,78
13:21:54,77
13:21:56,76
13:21:57,75
13:22:00,74
13:22:03,74
13:22:06,74
13:22:09,74
13:22:10,72
13:22:12,72
13:22:15,72
13:22:18,72
13:22:19,72
13:22:22,72
13:22:25,72
13:22:28,72
13:22:31,72
13:22:32,73
13:22:35,73
13:22:38,73
13:22:41,73
13:22:44,73
13:22:47,73
13:22:49,74
13:22:52,74
13:22:53,75
13:22:56,75
13:22:58,76
13:23:00,75
13:23:01,76
13:23:03,77
13:23:06,77
13:23:09,77
13:23:11,78
13:23:13,79
13:23:16,79
13:23:19,80
13:23:22,81
13:23:25,82
13:23:26,82
13:23:27,82
13:23:30,82
13:23:31,81
13:23:33,81
13:23:34,82
13:23:35,81
13:23:36,82
13:23:39,82
13:23:42,82
13:23:45,82
13:23:46,83
13:23:49,83
13:23:52,83
13:23:53,84
13:23:55,83
13:23:58,82
13:24:01,82
13:24:04,82
13:24:06,83
13:24:08,82
13:24:11,82
13:24:14,82
13:24:17,82
13:24:19,81
13:24:21,81
13:24:24,81
13:24:25,81
13:24:28,81
13:24:31,81
13:24:34,81
13:24:37,81
13:24:40,81
13:24:43,81
13:24:44,82
13:24:47,82
13:24:50,82
13:24:52,81
13:24:55,81
13:24:58,81
13:25:00,80
13:25:03,79
13:25:06,79
13:25:07,78
13:25:08,77
13:25:09,76
13:25:11,75
13:25:12,75
13:25:15,74
13:25:18,74
13:25:21,74
13:25:24,74
13:25:27,74
13:25:28,73
13:25:29,74
13:25:32,74
13:25:35,74
13:25:38,74
13:25:41,74
13:25:44,74
13:25:47,74
13:25:50,74
13:25:51,75
13:25:54,75
13:25:57,76
13:26:00,76
13:26:03,76
13:26:06,76
13:26:07,75
13:26:10,75
13:26:13,76
13:26:15,77
13:26:18,77
13:26:20,76
13:26:23,75
13:26:26,74
13:26:27,75
13:26:30,75
13:26:33,75
13:26:36,75
13:26:38,76
13:26:39,76
13:26:42,76
13:26:43,75
13:26:46,75
13:26:49,75
13:26:52,75
13:26:53,75
13:26:54,75
13:26:57,75
13:27:00,75
13:27:03,75
13:27:06,75
13:27:09,75
13:27:12,76
13:27:15,76
13:27:18,76
13:27:21,76
13:27:24,76
13:27:27,76
13:27:30,76
13:27:33,76
13:27:36,75
13:27:39,75
13:27:40,74
13:27:41,75
13:27:44,75
13:27:47,75
13:27:48,75
13:27:51,71
13:27:52,70
13:27:53,69
13:27:56,69
13:27:59,69
13:28:02,69
13:28:05,69
13:28:08,69
13:28:11,69
13:28:14,69
13:28:16,70
13:28:19,70
13:28:22,70
13:28:24,71
13:28:27,71
13:28:29,72
13:28:32,73
13:28:35,73
13:28:38,73
13:28:39,73
13:28:41,73
13:28:44,73
13:28:47,73
13:28:50,73
13:28:53,73
13:28:56,73
13:28:57,73
13:29:00,72
13:29:03,72
13:29:04,71
13:29:07,71
13:29:10,71
13:29:13,71
13:29:15,70
13:29:18,70
13:29:21,70
13:29:23,71
13:29:26,71
13:29:29,71
13:29:31,70
13:29:34,70
13:29:37,70
13:29:40,70
13:29:43,70
13:29:46,70
13:29:49,69
13:29:50,70
13:29:53,70
13:29:56,70
13:29:57,69
13:30:00,69
13:30:03,69
13:30:05,70
13:30:06,70
13:30:09,69
13:30:12,69
13:30:15,69
13:30:18,70
13:30:21,70
13:30:23,71
13:30:26,71
13:30:29,71
13:30:32,71
13:30:35,71
13:30:38,71
13:30:41,72
13:30:44,73
13:30:45,73
13:30:46,74
13:30:48,75
13:30:49,76
13:30:50,77
13:30:51,78
13:30:53,79
13:30:56,79
13:30:57,80
13:31:00,81
13:31:02,80
13:31:05,80
13:31:07,81
13:31:08,81
13:31:09,82
13:31:11,83
13:31:14,83
13:31:16,84
13:31:18,85
13:31:21,86
13:31:22,85
13:31:23,86
13:31:24,85
13:31:26,84
13:31:29,84
13:31:31,83
13:31:34,83
13:31:37,83
13:31:38,84
13:31:41,80
13:31:42,79
13:31:43,78
13:31:44,77
13:31:47,77
13:31:50,77
13:31:53,77
13:31:56,77
13:31:59,77
13:32:00,76
13:32:03,76
13:32:04,76
13:32:07,76
13:32:09,77
13:32:12,77
13:32:13,78
13:32:16,79
13:32:19,79
13:32:22,79
13:32:25,78
13:32:26,76
13:32:27,75
13:32:29,74
13:32:30,74
13:32:33,75
13:32:36,75
13:32:39,75
13:32:42,75
13:32:43,74
13:32:46,74
13:32:49,74
13:32:52,74
13:32:55,73
13:32:56,72
13:32:58,71
13:33:00,70
13:33:03,72
13:33:04,72
13:33:05,72
13:33:08,72
13:33:11,72
13:33:14,72
13:33:17,72
13:33:20,72
13:33:23,73
13:33:26,73
13:33:29,73
13:33:32,73
13:33:35,74
13:33:38,74
13:33:40,74
13:33:41,74
13:33:42,74
13:33:45,74
13:33:46,73
13:33:47,73
13:33:50,73
13:33:53,73
13:33:56,73
13:33:58,73
13:34:01,73
13:34:04,73
13:34:07,74
13:34:10,74
13:34:13,74
13:34:14,74
13:34:17,74
13:34:19,75
13:34:20,76
13:34:23,76
13:34:26,76
13:34:29,76
13:34:32,76
13:34:35,76
13:34:38,76
13:34:41,76
13:34:43,75
13:34:46,75
13:34:48,75
13:34:51,75
13:34:54,74
13:34:55,73
13:34:57,72
13:34:59,72
13:35:02,72
13:35:05,72
13:35:08,72
13:35:11,72
13:35:14,72
13:35:17,72
13:35:20,72
13:35:23,72
13:35:24,73
13:35:27,73
13:35:30,74
13:35:33,75
13:35:35,76
13:35:38,76
13:35:41,76
13:35:44,76
13:35:47,76
13:35:50,77
13:35:52,77
13:35:55,77
13:35:56,78
13:35:59,78
13:36:02,78
13:36:05,78
13:36:06,79
13:36:09,79
13:36:11,80
13:36:13,80
13:36:16,80
13:36:19,80
13:36:21,79
13:36:23,80
13:36:26,80
13:36:28,81
13:36:31,81
13:36:32,81
13:36:33,80
13:36:36,80
13:36:38,81
13:36:39,82
13:36:41,83
13:36:44,83
13:36:47,83
13:36:48,85
13:36:49,87
13:36:51,89
13:36:52,90
13:36:53,89
13:36:54,89
13:36:56,88
13:36:58,87
13:37:00,86
13:37:02,85
13:37:05,85
13:37:07,84
13:37:10,84
13:37:13,83
13:37:16,83
13:37:19,82
13:37:22,82
13:37:25,82
13:37:28,82
13:37:29,82
13:37:32,82
13:37:35,82
13:37:36,86
13:37:37,87
13:37:38,87
13:37:40,86
13:37:43,86
13:37:46,86
13:37:47,85
13:37:50,85
13:37:53,85
13:37:56,85
13:37:59,85
13:38:00,84
13:38:03,83
13:38:05,82
13:38:06,77
13:38:07,75
13:38:08,74
13:38:09,74
13:38:12,73
13:38:15,73
13:38:18,73
13:38:21,73
13:38:23,72
13:38:24,73
13:38:25,73
13:38:28,73
13:38:30,73
13:38:33,73
13:38:36,73
13:38:39,73
13:38:42,73
13:38:45,73
13:38:48,73
13:38:51,73
13:38:54,73
13:38:55,74
13:38:58,74
13:39:01,74
13:39:04,74
13:39:05,74
13:39:08,74
13:39:11,74
13:39:14,74
13:39:17,73
13:39:20,73
13:39:23,73
13:39:26,73
13:39:29,73
13:39:32,73
13:39:33,72
13:39:36,72
13:39:37,72
13:39:40,73
13:39:43,73
13:39:45,72
13:39:46,71
13:39:47,70
13:39:48,69
13:39:51,68
13:39:54,68
13:39:55,67
13:39:58,67
13:39:59,67
13:40:02,67
13:40:05,67
13:40:08,67
13:40:11,67
13:40:12,68
13:40:15,68
13:40:18,69
13:40:21,69
13:40:24,69
13:40:27,69
13:40:30,69
13:40:33,69
13:40:36,67
13:40:38,66
13:40:41,66
13:40:42,66
13:40:45,66
13:40:48,66
13:40:51,66
13:40:54,66
13:40:57,67
13:41:00,68
13:41:01,67
13:41:04,66
13:41:06,66
13:41:09,65
13:41:10,66
13:41:13,66
13:41:15,67
13:41:18,67
13:41:19,67
13:41:22,67
13:41:23,68
13:41:24,69
13:41:27,69
13:41:30,70
13:41:32,70
13:41:35,71
13:41:38,71
13:41:41,71
13:41:44,71
13:41:46,71
13:41:47,71
13:41:50,71
13:41:52,71
13:41:54,70
13:41:57,70
13:41:58,69
13:42:00,69
13:42:03,69
13:42:06,69
13:42:07,70
13:42:09,71
13:42:12,72
13:42:13,72
13:42:16,72
13:42:19,72
13:42:22,72
13:42:25,72
13:42:28,72
13:42:31,72
13:42:34,72
13:42:37,72
13:42:40,72
13:42:43,72
13:42:44,72
13:42:47,72
13:42:48,71
13:42:49,72
13:42:50,72
13:42:52,71
13:42:53,71
13:42:56,71
13:42:58,70
13:43:00,69
13:43:03,69
13:43:06,69
13:43:09,69
13:43:12,69
13:43:15,69
13:43:16,70
13:43:19,70
13:43:20,71
13:43:22,72
13:43:25,72
13:43:28,72
13:43:31,72
13:43:34,72
13:43:37,72
13:43:38,73
13:43:41,73
13:43:43,74
13:43:46,74
13:43:48,73
13:43:51,73
13:43:54,73
13:43:55,73
13:43:56,72
13:43:59,72
13:44:01,73
13:44:02,74
13:44:03,74
13:44:04,73
13:44:05,72
13:44:08,72
13:44:10,73
13:44:13,73
13:44:16,73
13:44:19,73
13:44:22,73
13:44:25,73
13:44:28,73
13:44:31,73
13:44:32,72
13:44:35,72
13:44:37,71
13:44:40,71
13:44:43,71
13:44:46,71
13:44:49,71
13:44:50,70
13:44:52,69
13:44:54,70
13:44:55,70
13:44:58,69
13:45:00,68
13:45:02,67
13:45:05,67
13:45:08,67
13:45:11,67
13:45:13,68
13:45:16,68
13:45:17,69
13:45:20,69
13:45:23,70
13:45:26,71
13:45:29,72
13:45:32,72
13:45:35,72
13:45:38,71
13:45:40,70
13:45:42,69
13:45:44,68
13:45:46,69
13:45:49,69
13:45:52,69
13:45:55,69
13:45:58,69
13:46:01,69
13:46:04,69
13:46:05,69
13:46:08,69
13:46:10,70
13:46:13,70
13:46:16,71
13:46:19,71
13:46:20,72
13:46:23,72
13:46:26,72
13:46:29,72
13:46:31,73
13:46:34,74
13:46:37,74
13:46:40,74
13:46:43,74
13:46:46,74
13:46:49,74
13:46:50,73
13:46:51,74
13:46:54,75
13:46:57,75
13:47:00,75
13:47:03,75
13:47:06,75
13:47:09,75
13:47:12,75
13:47:14,75
13:47:15,75
13:47:17,76
13:47:20,76
13:47:23,75
13:47:24,74
13:47:25,73
13:47:27,72
13:47:30,72
13:47:31,71
13:47:33,70
13:47:35,69
13:47:38,69
13:47:40,70
13:47:43,71
13:47:46,71
13:47:47,72
13:47:49,73
13:47:50,74
13:47:53,74
13:47:56,74
13:47:59,74
13:48:02,74
13:48:05,74
13:48:08,74
13:48:09,75
13:48:12,75
13:48:15,75
13:48:16,75
13:48:17,76
13:48:18,76
13:48:21,76
13:48:22,77
13:48:25,77
13:48:28,77
13:48:31,77
13:48:33,76
13:48:34,75
13:48:37,75
13:48:39,76
13:48:42,76
13:48:44,77
13:48:47,77
13:48:50,77
13:48:53,77
13:48:56,77
13:48:59,77
13:49:02,76
13:49:03,75
13:49:04,76
13:49:07,76
13:49:10,75
13:49:12,74
13:49:15,74
13:49:18,74
13:49:19,74
13:49:22,74
13:49:23,73
13:49:26,73
13:49:29,73
13:49:32,73
13:49:35,73
13:49:38,73
13:49:41,73
13:49:43,73
13:49:46,73
13:49:47,74
13:49:50,74
13:49:53,74
13:49:56,74
13:49:59,74
13:50:02,74
13:50:05,74
13:50:08,74
13:50:11,74
13:50:14,75
13:50:17,75
13:50:20,75
13:50:23,75
13:50:24,76
13:50:25,75
13:50:26,76
13:50:27,75
13:50:30,75
13:50:31,74
13:50:33,73
13:50:34,73
13:50:37,73
13:50:40,73
13:50:41,73
13:50:44,73
13:50:47,73
13:50:49,72
13:50:52,72
13:50:55,72
13:50:58,72
13:51:01,72
13:51:04,72
13:51:07,72
13:51:08,73
13:51:11,73
13:51:13,72
13:51:14,73
13:51:15,73
13:51:18,74
13:51:21,74
13:51:24,74
13:51:27,74
13:51:28,75
13:51:29,75
13:51:30,76
13:51:33,76
13:51:35,77
13:51:38,77
13:51:41,77
13:51:44,77
13:51:47,77
13:51:50,77
13:51:53,77
13:51:56,77
13:51:59,77
13:52:02,77
13:52:03,78
13:52:06,78
13:52:07,79
13:52:10,79
13:52:13,80
13:52:14,80
13:52:17,80
13:52:20,80
13:52:22,79
13:52:25,79
13:52:28,79
13:52:31,79
13:52:34,79
13:52:37,79
13:52:38,78
13:52:41,78
13:52:44,78
13:52:47,78
13:52:48,77
13:52:51,77
13:52:54,77
13:52:55,78
13:52:57,78
13:52:58,77
13:53:00,78
13:53:01,79
13:53:04,79
13:53:07,79
13:53:08,78
13:53:11,78
13:53:14,78
13:53:15,77
13:53:18,77
13:53:21,77
13:53:24,77
13:53:26,76
13:53:28,75
13:53:29,75
13:53:31,74
13:53:34,74
13:53:37,74
13:53:38,74
13:53:41,74
13:53:44,74
13:53:46,74
13:53:49,74
13:53:51,75
13:53:54,76
13:53:55,77
13:53:58,77
13:53:59,78
13:54:02,78
13:54:05,78
13:54:08,78
13:54:09,78
13:54:12,78
13:54:14,77
13:54:17,77
13:54:18,76
13:54:21,76
13:54:24,76
13:54:25,76
13:54:28,76
13:54:31,76
13:54:34,76
13:54:37,76
13:54:40,76
13:54:43,75
13:54:44,73
13:54:45,72
13:54:46,71
13:54:47,71
13:54:50,71
13:54:53,71
13:54:56,71
13:54:59,71
13:55:02,71
13:55:05,71
13:55:08,71
13:55:11,71
13:55:14,71
13:55:17,71
13:55:18,70
13:55:21,70
13:55:22,69
13:55:25,69
13:55:28,69
13:55:30,70
13:55:33,69
13:55:36,69
13:55:39,69
13:55:42,69
13:55:45,69
13:55:46,68
13:55:49,68
13:55:50,68
13:55:53,68
13:55:55,69
13:55:58,69
13:56:01,69
13:56:03,68
13:56:06,68
13:56:09,69
13:56:11,70
13:56:13,71
13:56:15,70
13:56:17,69
13:56:20,69
13:56:23,69
13:56:26,69
13:56:29,69
13:56:30,67
13:56:31,67
13:56:34,67
13:56:35,66
13:56:38,66
13:56:41,66
13:56:44,66
13:56:47,66
13:56:50,67
13:56:53,67
13:56:56,67
13:56:57,67
13:57:00,67
13:57:01,68
13:57:03,69
13:57:06,69
13:57:09,69
13:57:11,70
13:57:14,70
13:57:15,69
13:57:16,70
13:57:19,69
13:57:20,68
13:57:23,68
13:57:24,67
13:57:27,67
13:57:30,66
13:57:33,67
13:57:36,67
13:57:39,67
13:57:42,67
13:57:45,67
13:57:47,66
13:57:50,67
13:57:53,68
13:57:56,67
13:57:59,67
13:58:02,67
13:58:03,68
13:58:06,68
13:58:09,69
13:58:12,69
13:58:15,69
13:58:18,69
13:58:21,69
13:58:23,70
13:58:25,71
13:58:28,71
13:58:31,71
13:58:34,71
13:58:37,70
13:58:40,70
13:58:43,71
13:58:46,71
13:58:47,72
13:58:50,72
13:58:51,73
13:58:54,73
13:58:57,73
13:59:00,73
13:59:01,71
13:59:03,71
13:59:06,71
13:59:09,71
13:59:12,71
13:59:13,71
13:59:16,71
13:59:19,71
13:59:20,72
13:59:23,72
13:59:24,73
13:59:27,73
13:59:28,74
13:59:31,74
13:59:33,74
13:59:36,74
13:59:39,74
13:59:40,75
13:59:43,75
13:59:45,76
13:59:48,76
13:59:51,76
13:59:54,76
13:59:57,77
13:59:58,76
14:00:01,76
14:00:02,76
14:00:05,76
14:00:06,75
14:00:09,76
14:00:12,76
14:00:15,76
14:00:16,75
14:00:19,75
14:00:21,74
14:00:22,75
14:00:25,75
14:00:28,75
14:00:31,76
14:00:33,76
14:00:36,77
14:00:39,77
14:00:42,77
14:00:43,76
14:00:46,76
14:00:47,77
14:00:49,78
14:00:52,78
14:00:55,78
14:00:58,78
14:01:00,77
14:01:03,77
14:01:06,77
14:01:09,77
14:01:12,77
14:01:15,78
14:01:17,79
14:01:20,79
14:01:23,79
14:01:24,79
14:01:27,79
14:01:30,79
14:01:33,79
14:01:35,80
14:01:38,80
14:01:41,80
14:01:44,80
14:01:47,80
14:01:50,80
14:01:53,80
14:01:56,79
14:01:59,79
14:02:01,79
14:02:03,78
14:02:05,77
14:02:08,77
14:02:11,77
14:02:12,76
14:02:15,76
14:02:18,76
14:02:21,76
14:02:24,75
14:02:25,75
14:02:28,74
14:02:31,74
14:02:33,73
14:02:34,73
14:02:37,73
14:02:40,73
14:02:43,73
14:02:46,73
14:02:49,73
14:02:50,74
14:02:51,74
14:02:53,75
14:02:56,75
14:02:57,74
14:03:00,74
14:03:03,74
14:03:06,74
14:03:09,73
14:03:12,73
14:03:15,73
14:03:18,73
14:03:21,73
14:03:24,73
14:03:27,73
14:03:30,73
14:03:32,72
14:03:33,71
14:03:36,72
14:03:39,72
14:03:42,73
14:03:43,73
14:03:45,74
14:03:48,74
14:03:51,74
14:03:52,75
14:03:54,74
14:03:57,74
14:03:58,75
14:04:01,76
14:04:03,77
14:04:06,77
14:04:09,77
14:04:12,77
14:04:14,76
14:04:17,76
14:04:20,76
14:04:23,76
14:04:26,75
14:04:29,76
14:04:30,75
14:04:31,76
14:04:33,75
14:04:35,76
14:04:38,76
14:04:39,75
14:04:40,74
14:04:41,74
14:04:42,74
14:04:45,74
14:04:48,74
14:04:51,74
14:04:52,73
14:04:55,73
14:04:58,73
14:05:01,73
14:05:04,73
14:05:07,73
14:05:10,73
14:05:13,73
14:05:16,73
14:05:19,73
14:05:22,73
14:05:25,73
14:05:27,74
14:05:30,73
14:05:33,73
14:05:35,73
14:05:36,74
14:05:39,74
14:05:41,73
14:05:44,73
14:05:46,74
14:05:49,74
14:05:50,73
14:05:51,73
14:05:54,73
14:05:57,73
14:06:00,73
14:06:03,73
14:06:05,72
14:06:08,72
14:06:11,72
14:06:12,72
14:06:15,72
14:06:18,72
14:06:19,72
14:06:20,73
14:06:21,72
14:06:24,72
14:06:27,72
14:06:29,73
14:06:32,73
14:06:33,74
14:06:35,73
14:06:38,73
14:06:41,73
14:06:44,73
14:06:47,73
14:06:50,73
14:06:53,73
14:06:56,73
14:06:57,73
14:07:00,73
14:07:03,73
14:07:05,74
14:07:07,74
14:07:09,74
14:07:12,74
14:07:15,74
14:07:18,74
14:07:19,74
14:07:22,73
14:07:23,73
14:07:26,73
14:07:28,72
14:07:31,72
14:07:34,72
14:07:37,72
14:07:40,72
14:07:43,72
14:07:46,72
14:07:49,72
14:07:52,72
14:07:55,72
14:07:58,72
14:08:01,72
14:08:02,69
14:08:03,67
14:08:04,67
14:08:05,67
14:08:08,67
14:08:11,67
14:08:14,66
14:08:15,65
14:08:18,64
14:08:21,64
14:08:24,64
14:08:25,64
14:08:28,64
14:08:31,64
14:08:34,64
14:08:37,64
14:08:40,64
14:08:41,65
14:08:42,66
14:08:45,67
14:08:48,67
14:08:50,67
14:08:53,67
14:08:56,67
14:08:59,67
14:09:00,67
14:09:03,67
14:09:06,67
14:09:09,67
14:09:10,67
14:09:13,67
14:09:16,67
14:09:17,68
14:09:20,68
14:09:23,68
14:09:26,67
14:09:29,68
14:09:32,68
14:09:35,68
14:09:38,68
14:09:39,69
14:09:40,68
14:09:43,68
14:09:46,68
14:09:49,68
14:09:52,68
14:09:53,67
14:09:56,67
14:09:59,67
14:10:02,67
14:10:05,67
14:10:08,67
14:10:11,67
14:10:14,67
14:10:17,67
14:10:20,67
14:10:21,67
14:10:24,67
14:10:27,67
14:10:28,68
14:10:31,69
14:10:34,68
14:10:35,69
14:10:38,73
14:10:39,73
14:10:42,73
14:10:45,73
14:10:48,73
14:10:51,73
14:10:54,73
14:10:57,73
14:11:00,73
14:11:03,73
14:11:04,72
14:11:07,72
14:11:10,72
14:11:12,71
14:11:15,71
14:11:18,71
14:11:19,72
14:11:20,71
14:11:23,71
14:11:26,71
14:11:27,71
14:11:30,71
14:11:32,72
14:11:35,72
14:11:38,72
14:11:41,72
14:11:44,72
14:11:47,71
14:11:50,71
14:11:53,71
14:11:56,71
14:11:59,71
14:12:02,71
14:12:05,71
14:12:06,72
14:12:09,72
14:12:10,72
14:12:13,72
14:12:14,73
14:12:17,73
14:12:20,73
14:12:23,73
14:12:25,72
14:12:26,72
14:12:29,72
14:12:32,72
14:12:35,72
14:12:36,72
14:12:39,72
14:12:42,72
14:12:45,72
14:12:48,71
14:12:51,71
14:12:54,71
14:12:57,71
14:13:00,71
14:13:03,71
14:13:06,71
14:13:08,70
14:13:10,71
14:13:13,72
14:13:16,72
14:13:19,72
14:13:22,72
14:13:25,72
14:13:26,73
14:13:29,74
14:13:32,74
14:13:35,74
14:13:36,73
14:13:38,72
14:13:40,71
14:13:43,72
14:13:44,71
14:13:45,71
